location_name,location,date,value,source,type
United Kingdom,GB,2020-06-01,4426,OWID,Scraped
United Kingdom,GB,2020-06-02,4396,OWID,Scraped
United Kingdom,GB,2020-06-03,4316,OWID,Scraped
United Kingdom,GB,2020-06-04,4179,OWID,Scraped
United Kingdom,GB,2020-06-05,4040,OWID,Scraped
United Kingdom,GB,2020-06-06,3879,OWID,Scraped
United Kingdom,GB,2020-06-07,3757,OWID,Scraped
United Kingdom,GB,2020-06-08,3564,OWID,Scraped
United Kingdom,GB,2020-06-09,3387,OWID,Scraped
United Kingdom,GB,2020-06-10,3266,OWID,Scraped
United Kingdom,GB,2020-06-11,3148,OWID,Scraped
United Kingdom,GB,2020-06-12,3066,OWID,Scraped
United Kingdom,GB,2020-06-13,3044,OWID,Scraped
United Kingdom,GB,2020-06-14,3002,OWID,Scraped
United Kingdom,GB,2020-06-15,3029,OWID,Scraped
United Kingdom,GB,2020-06-16,2993,OWID,Scraped
United Kingdom,GB,2020-06-17,2913,OWID,Scraped
United Kingdom,GB,2020-06-18,2869,OWID,Scraped
United Kingdom,GB,2020-06-19,2812,OWID,Scraped
United Kingdom,GB,2020-06-20,2685,OWID,Scraped
United Kingdom,GB,2020-06-21,2609,OWID,Scraped
United Kingdom,GB,2020-06-22,2562,OWID,Scraped
United Kingdom,GB,2020-06-23,2469,OWID,Scraped
United Kingdom,GB,2020-06-24,2405,OWID,Scraped
United Kingdom,GB,2020-06-25,2327,OWID,Scraped
United Kingdom,GB,2020-06-26,2329,OWID,Scraped
United Kingdom,GB,2020-06-27,2357,OWID,Scraped
United Kingdom,GB,2020-06-28,2277,OWID,Scraped
United Kingdom,GB,2020-06-29,2105,OWID,Scraped
United Kingdom,GB,2020-06-30,2039,OWID,Scraped
United Kingdom,GB,2020-07-01,1942,OWID,Scraped
United Kingdom,GB,2020-07-02,1834,OWID,Scraped
United Kingdom,GB,2020-07-03,1710,OWID,Scraped
United Kingdom,GB,2020-07-04,1626,OWID,Scraped
United Kingdom,GB,2020-07-05,1613,OWID,Scraped
United Kingdom,GB,2020-07-06,1596,OWID,Scraped
United Kingdom,GB,2020-07-07,1515,OWID,Scraped
United Kingdom,GB,2020-07-08,1452,OWID,Scraped
United Kingdom,GB,2020-07-09,1450,OWID,Scraped
United Kingdom,GB,2020-07-10,1411,OWID,Scraped
United Kingdom,GB,2020-07-11,1386,OWID,Scraped
United Kingdom,GB,2020-07-12,1305,OWID,Scraped
United Kingdom,GB,2020-07-13,1291,OWID,Scraped
United Kingdom,GB,2020-07-14,1262,OWID,Scraped
United Kingdom,GB,2020-07-15,1223,OWID,Scraped
United Kingdom,GB,2020-07-16,1175,OWID,Scraped
United Kingdom,GB,2020-07-17,1143,OWID,Scraped
United Kingdom,GB,2020-07-18,1071,OWID,Scraped
United Kingdom,GB,2020-07-19,1083,OWID,Scraped
United Kingdom,GB,2020-07-20,1024,OWID,Scraped
United Kingdom,GB,2020-07-21,963,OWID,Scraped
United Kingdom,GB,2020-07-22,953,OWID,Scraped
United Kingdom,GB,2020-07-23,985,OWID,Scraped
United Kingdom,GB,2020-07-24,1001,OWID,Scraped
United Kingdom,GB,2020-07-25,1016,OWID,Scraped
United Kingdom,GB,2020-07-26,999,OWID,Scraped
United Kingdom,GB,2020-07-27,998,OWID,Scraped
United Kingdom,GB,2020-07-28,992,OWID,Scraped
United Kingdom,GB,2020-07-29,965,OWID,Scraped
United Kingdom,GB,2020-07-30,899,OWID,Scraped
United Kingdom,GB,2020-07-31,854,OWID,Scraped
United Kingdom,GB,2020-08-01,862,OWID,Scraped
United Kingdom,GB,2020-08-02,846,OWID,Scraped
United Kingdom,GB,2020-08-03,827,OWID,Scraped
United Kingdom,GB,2020-08-04,833,OWID,Scraped
United Kingdom,GB,2020-08-05,840,OWID,Scraped
United Kingdom,GB,2020-08-06,808,OWID,Scraped
United Kingdom,GB,2020-08-07,812,OWID,Scraped
United Kingdom,GB,2020-08-08,824,OWID,Scraped
United Kingdom,GB,2020-08-09,837,OWID,Scraped
United Kingdom,GB,2020-08-10,813,OWID,Scraped
United Kingdom,GB,2020-08-11,802,OWID,Scraped
United Kingdom,GB,2020-08-12,765,OWID,Scraped
United Kingdom,GB,2020-08-13,794,OWID,Scraped
United Kingdom,GB,2020-08-14,776,OWID,Scraped
United Kingdom,GB,2020-08-15,735,OWID,Scraped
United Kingdom,GB,2020-08-16,709,OWID,Scraped
United Kingdom,GB,2020-08-17,718,OWID,Scraped
United Kingdom,GB,2020-08-18,732,OWID,Scraped
United Kingdom,GB,2020-08-19,744,OWID,Scraped
United Kingdom,GB,2020-08-20,713,OWID,Scraped
United Kingdom,GB,2020-08-21,722,OWID,Scraped
United Kingdom,GB,2020-08-22,696,OWID,Scraped
United Kingdom,GB,2020-08-23,690,OWID,Scraped
United Kingdom,GB,2020-08-24,686,OWID,Scraped
United Kingdom,GB,2020-08-25,677,OWID,Scraped
United Kingdom,GB,2020-08-26,694,OWID,Scraped
United Kingdom,GB,2020-08-27,748,OWID,Scraped
United Kingdom,GB,2020-08-28,777,OWID,Scraped
United Kingdom,GB,2020-08-29,814,OWID,Scraped
United Kingdom,GB,2020-08-30,817,OWID,Scraped
United Kingdom,GB,2020-08-31,816,OWID,Scraped
United Kingdom,GB,2020-09-01,831,OWID,Scraped
United Kingdom,GB,2020-09-02,846,OWID,Scraped
United Kingdom,GB,2020-09-03,840,OWID,Scraped
United Kingdom,GB,2020-09-04,856,OWID,Scraped
United Kingdom,GB,2020-09-05,876,OWID,Scraped
United Kingdom,GB,2020-09-06,936,OWID,Scraped
United Kingdom,GB,2020-09-07,991,OWID,Scraped
United Kingdom,GB,2020-09-08,1041,OWID,Scraped
United Kingdom,GB,2020-09-09,1099,OWID,Scraped
United Kingdom,GB,2020-09-10,1170,OWID,Scraped
United Kingdom,GB,2020-09-11,1246,OWID,Scraped
United Kingdom,GB,2020-09-12,1333,OWID,Scraped
United Kingdom,GB,2020-09-13,1423,OWID,Scraped
United Kingdom,GB,2020-09-14,1535,OWID,Scraped
United Kingdom,GB,2020-09-15,1619,OWID,Scraped
United Kingdom,GB,2020-09-16,1697,OWID,Scraped
United Kingdom,GB,2020-09-17,1744,OWID,Scraped
United Kingdom,GB,2020-09-18,1776,OWID,Scraped
United Kingdom,GB,2020-09-19,1820,OWID,Scraped
United Kingdom,GB,2020-09-20,1881,OWID,Scraped
United Kingdom,GB,2020-09-21,1995,OWID,Scraped
United Kingdom,GB,2020-09-22,2077,OWID,Scraped
United Kingdom,GB,2020-09-23,2218,OWID,Scraped
United Kingdom,GB,2020-09-24,2377,OWID,Scraped
United Kingdom,GB,2020-09-25,2497,OWID,Scraped
United Kingdom,GB,2020-09-26,2587,OWID,Scraped
United Kingdom,GB,2020-09-27,2641,OWID,Scraped
United Kingdom,GB,2020-09-28,2714,OWID,Scraped
United Kingdom,GB,2020-09-29,2804,OWID,Scraped
United Kingdom,GB,2020-09-30,2833,OWID,Scraped
United Kingdom,GB,2020-10-01,2938,OWID,Scraped
United Kingdom,GB,2020-10-02,3087,OWID,Scraped
United Kingdom,GB,2020-10-03,3272,OWID,Scraped
United Kingdom,GB,2020-10-04,3563,OWID,Scraped
United Kingdom,GB,2020-10-05,3750,OWID,Scraped
United Kingdom,GB,2020-10-06,4035,OWID,Scraped
United Kingdom,GB,2020-10-07,4276,OWID,Scraped
United Kingdom,GB,2020-10-08,4463,OWID,Scraped
United Kingdom,GB,2020-10-09,4640,OWID,Scraped
United Kingdom,GB,2020-10-10,4827,OWID,Scraped
United Kingdom,GB,2020-10-11,5019,OWID,Scraped
United Kingdom,GB,2020-10-12,5276,OWID,Scraped
United Kingdom,GB,2020-10-13,5580,OWID,Scraped
United Kingdom,GB,2020-10-14,5871,OWID,Scraped
United Kingdom,GB,2020-10-15,6200,OWID,Scraped
United Kingdom,GB,2020-10-16,6417,OWID,Scraped
United Kingdom,GB,2020-10-17,6725,OWID,Scraped
United Kingdom,GB,2020-10-18,6992,OWID,Scraped
United Kingdom,GB,2020-10-19,7210,OWID,Scraped
United Kingdom,GB,2020-10-20,7372,OWID,Scraped
United Kingdom,GB,2020-10-21,7654,OWID,Scraped
United Kingdom,GB,2020-10-22,7893,OWID,Scraped
United Kingdom,GB,2020-10-23,8267,OWID,Scraped
United Kingdom,GB,2020-10-24,8498,OWID,Scraped
United Kingdom,GB,2020-10-25,8831,OWID,Scraped
United Kingdom,GB,2020-10-26,9266,OWID,Scraped
United Kingdom,GB,2020-10-27,9573,OWID,Scraped
United Kingdom,GB,2020-10-28,9802,OWID,Scraped
United Kingdom,GB,2020-10-29,10109,OWID,Scraped
United Kingdom,GB,2020-10-30,10194,OWID,Scraped
United Kingdom,GB,2020-10-31,10392,OWID,Scraped
United Kingdom,GB,2020-11-01,10464,OWID,Scraped
United Kingdom,GB,2020-11-02,10497,OWID,Scraped
United Kingdom,GB,2020-11-03,10522,OWID,Scraped
United Kingdom,GB,2020-11-04,10715,OWID,Scraped
United Kingdom,GB,2020-11-05,10716,OWID,Scraped
United Kingdom,GB,2020-11-06,10748,OWID,Scraped
United Kingdom,GB,2020-11-07,10847,OWID,Scraped
United Kingdom,GB,2020-11-08,11042,OWID,Scraped
United Kingdom,GB,2020-11-09,11234,OWID,Scraped
United Kingdom,GB,2020-11-10,11566,OWID,Scraped
United Kingdom,GB,2020-11-11,11853,OWID,Scraped
United Kingdom,GB,2020-11-12,12180,OWID,Scraped
United Kingdom,GB,2020-11-13,12416,OWID,Scraped
United Kingdom,GB,2020-11-14,12473,OWID,Scraped
United Kingdom,GB,2020-11-15,12454,OWID,Scraped
United Kingdom,GB,2020-11-16,12459,OWID,Scraped
United Kingdom,GB,2020-11-17,12323,OWID,Scraped
United Kingdom,GB,2020-11-18,12134,OWID,Scraped
United Kingdom,GB,2020-11-19,11903,OWID,Scraped
United Kingdom,GB,2020-11-20,11801,OWID,Scraped
United Kingdom,GB,2020-11-21,11647,OWID,Scraped
United Kingdom,GB,2020-11-22,11466,OWID,Scraped
United Kingdom,GB,2020-11-23,11285,OWID,Scraped
United Kingdom,GB,2020-11-24,11065,OWID,Scraped
United Kingdom,GB,2020-11-25,10893,OWID,Scraped
United Kingdom,GB,2020-11-26,10629,OWID,Scraped
United Kingdom,GB,2020-11-27,10359,OWID,Scraped
United Kingdom,GB,2020-11-28,10118,OWID,Scraped
United Kingdom,GB,2020-11-29,10016,OWID,Scraped
United Kingdom,GB,2020-11-30,9832,OWID,Scraped
United Kingdom,GB,2020-12-01,9824,OWID,Scraped
United Kingdom,GB,2020-12-02,9698,OWID,Scraped
United Kingdom,GB,2020-12-03,9775,OWID,Scraped
United Kingdom,GB,2020-12-04,9926,OWID,Scraped
United Kingdom,GB,2020-12-05,10084,OWID,Scraped
United Kingdom,GB,2020-12-06,10165,OWID,Scraped
United Kingdom,GB,2020-12-07,10420,OWID,Scraped
United Kingdom,GB,2020-12-08,10711,OWID,Scraped
United Kingdom,GB,2020-12-09,10980,OWID,Scraped
United Kingdom,GB,2020-12-10,11232,OWID,Scraped
United Kingdom,GB,2020-12-11,11491,OWID,Scraped
United Kingdom,GB,2020-12-12,11910,OWID,Scraped
United Kingdom,GB,2020-12-13,12195,OWID,Scraped
United Kingdom,GB,2020-12-14,12488,OWID,Scraped
United Kingdom,GB,2020-12-15,12665,OWID,Scraped
United Kingdom,GB,2020-12-16,12987,OWID,Scraped
United Kingdom,GB,2020-12-17,13378,OWID,Scraped
United Kingdom,GB,2020-12-18,13611,OWID,Scraped
United Kingdom,GB,2020-12-19,13857,OWID,Scraped
United Kingdom,GB,2020-12-20,14270,OWID,Scraped
United Kingdom,GB,2020-12-21,14686,OWID,Scraped
United Kingdom,GB,2020-12-22,15208,OWID,Scraped
United Kingdom,GB,2020-12-23,15408,OWID,Scraped
United Kingdom,GB,2020-12-24,15351,OWID,Scraped
United Kingdom,GB,2020-12-25,15612,OWID,Scraped
United Kingdom,GB,2020-12-26,16099,OWID,Scraped
United Kingdom,GB,2020-12-27,16801,OWID,Scraped
United Kingdom,GB,2020-12-28,17562,OWID,Scraped
United Kingdom,GB,2020-12-29,18331,OWID,Scraped
United Kingdom,GB,2020-12-30,19342,OWID,Scraped
United Kingdom,GB,2020-12-31,20180,OWID,Scraped
United Kingdom,GB,2021-01-01,21360,OWID,Scraped
United Kingdom,GB,2021-01-02,22269,OWID,Scraped
United Kingdom,GB,2021-01-03,23048,OWID,Scraped
United Kingdom,GB,2021-01-04,23854,OWID,Scraped
United Kingdom,GB,2021-01-05,24719,OWID,Scraped
United Kingdom,GB,2021-01-06,25826,OWID,Scraped
United Kingdom,GB,2021-01-07,27196,OWID,Scraped
United Kingdom,GB,2021-01-08,27834,OWID,Scraped
United Kingdom,GB,2021-01-09,28521,OWID,Scraped
United Kingdom,GB,2021-01-10,28812,OWID,Scraped
United Kingdom,GB,2021-01-11,29184,OWID,Scraped
United Kingdom,GB,2021-01-12,29649,OWID,Scraped
United Kingdom,GB,2021-01-13,29478,OWID,Scraped
United Kingdom,GB,2021-01-14,29284,OWID,Scraped
United Kingdom,GB,2021-01-15,28966,OWID,Scraped
United Kingdom,GB,2021-01-16,28783,OWID,Scraped
United Kingdom,GB,2021-01-17,28593,OWID,Scraped
United Kingdom,GB,2021-01-18,28346,OWID,Scraped
United Kingdom,GB,2021-01-19,27927,OWID,Scraped
United Kingdom,GB,2021-01-20,27753,OWID,Scraped
United Kingdom,GB,2021-01-21,27290,OWID,Scraped
United Kingdom,GB,2021-01-22,27001,OWID,Scraped
United Kingdom,GB,2021-01-23,26175,OWID,Scraped
United Kingdom,GB,2021-01-24,25537,OWID,Scraped
United Kingdom,GB,2021-01-25,24407,OWID,Scraped
United Kingdom,GB,2021-01-26,23396,OWID,Scraped
United Kingdom,GB,2021-01-27,22404,OWID,Scraped
United Kingdom,GB,2021-01-28,21811,OWID,Scraped
United Kingdom,GB,2021-01-29,21103,OWID,Scraped
United Kingdom,GB,2021-01-30,20454,OWID,Scraped
United Kingdom,GB,2021-01-31,19749,OWID,Scraped
United Kingdom,GB,2021-02-01,19422,OWID,Scraped
United Kingdom,GB,2021-02-02,18753,OWID,Scraped
United Kingdom,GB,2021-02-03,18056,OWID,Scraped
United Kingdom,GB,2021-02-04,17154,OWID,Scraped
United Kingdom,GB,2021-02-05,16472,OWID,Scraped
United Kingdom,GB,2021-02-06,15896,OWID,Scraped
United Kingdom,GB,2021-02-07,15340,OWID,Scraped
United Kingdom,GB,2021-02-08,14656,OWID,Scraped
United Kingdom,GB,2021-02-09,13929,OWID,Scraped
United Kingdom,GB,2021-02-10,13293,OWID,Scraped
United Kingdom,GB,2021-02-11,12831,OWID,Scraped
United Kingdom,GB,2021-02-12,12337,OWID,Scraped
United Kingdom,GB,2021-02-13,11872,OWID,Scraped
United Kingdom,GB,2021-02-14,11558,OWID,Scraped
United Kingdom,GB,2021-02-15,11140,OWID,Scraped
United Kingdom,GB,2021-02-16,10881,OWID,Scraped
United Kingdom,GB,2021-02-17,10566,OWID,Scraped
United Kingdom,GB,2021-02-18,10225,OWID,Scraped
United Kingdom,GB,2021-02-19,9986,OWID,Scraped
United Kingdom,GB,2021-02-20,9649,OWID,Scraped
United Kingdom,GB,2021-02-21,9268,OWID,Scraped
United Kingdom,GB,2021-02-22,8885,OWID,Scraped
United Kingdom,GB,2021-02-23,8510,OWID,Scraped
United Kingdom,GB,2021-02-24,8121,OWID,Scraped
United Kingdom,GB,2021-02-25,7753,OWID,Scraped
United Kingdom,GB,2021-02-26,7345,OWID,Scraped
United Kingdom,GB,2021-02-27,6996,OWID,Scraped
United Kingdom,GB,2021-02-28,6610,OWID,Scraped
United Kingdom,GB,2021-03-01,6315,OWID,Scraped
United Kingdom,GB,2021-03-02,6030,OWID,Scraped
United Kingdom,GB,2021-03-03,5721,OWID,Scraped
United Kingdom,GB,2021-03-04,5456,OWID,Scraped
United Kingdom,GB,2021-03-05,5191,OWID,Scraped
United Kingdom,GB,2021-03-06,5085,OWID,Scraped
United Kingdom,GB,2021-03-07,4849,OWID,Scraped
United Kingdom,GB,2021-03-08,4600,OWID,Scraped
United Kingdom,GB,2021-03-09,4344,OWID,Scraped
United Kingdom,GB,2021-03-10,4198,OWID,Scraped
United Kingdom,GB,2021-03-11,4043,OWID,Scraped
United Kingdom,GB,2021-03-12,3924,OWID,Scraped
United Kingdom,GB,2021-03-13,3751,OWID,Scraped
United Kingdom,GB,2021-03-14,3644,OWID,Scraped
United Kingdom,GB,2021-03-15,3571,OWID,Scraped
United Kingdom,GB,2021-03-16,3433,OWID,Scraped
United Kingdom,GB,2021-03-17,3311,OWID,Scraped
United Kingdom,GB,2021-03-18,3211,OWID,Scraped
United Kingdom,GB,2021-03-19,3111,OWID,Scraped
United Kingdom,GB,2021-03-20,3012,OWID,Scraped
United Kingdom,GB,2021-03-21,2942,OWID,Scraped
United Kingdom,GB,2021-03-22,2800,OWID,Scraped
United Kingdom,GB,2021-03-23,2727,OWID,Scraped
United Kingdom,GB,2021-03-24,2632,OWID,Scraped
United Kingdom,GB,2021-03-25,2522,OWID,Scraped
United Kingdom,GB,2021-03-26,2440,OWID,Scraped
United Kingdom,GB,2021-03-27,2349,OWID,Scraped
United Kingdom,GB,2021-03-28,2264,OWID,Scraped
United Kingdom,GB,2021-03-29,2154,OWID,Scraped
United Kingdom,GB,2021-03-30,2043,OWID,Scraped
United Kingdom,GB,2021-03-31,1963,OWID,Scraped
United Kingdom,GB,2021-04-01,1856,OWID,Scraped
United Kingdom,GB,2021-04-02,1795,OWID,Scraped
United Kingdom,GB,2021-04-03,1744,OWID,Scraped
United Kingdom,GB,2021-04-04,1668,OWID,Scraped
United Kingdom,GB,2021-04-05,1655,OWID,Scraped
United Kingdom,GB,2021-04-06,1621,OWID,Scraped
United Kingdom,GB,2021-04-07,1586,OWID,Scraped
United Kingdom,GB,2021-04-08,1559,OWID,Scraped
United Kingdom,GB,2021-04-09,1528,OWID,Scraped
United Kingdom,GB,2021-04-10,1492,OWID,Scraped
United Kingdom,GB,2021-04-11,1500,OWID,Scraped
United Kingdom,GB,2021-04-12,1467,OWID,Scraped
United Kingdom,GB,2021-04-13,1426,OWID,Scraped
United Kingdom,GB,2021-04-14,1388,OWID,Scraped
United Kingdom,GB,2021-04-15,1342,OWID,Scraped
United Kingdom,GB,2021-04-16,1296,OWID,Scraped
United Kingdom,GB,2021-04-17,1269,OWID,Scraped
United Kingdom,GB,2021-04-18,1205,OWID,Scraped
United Kingdom,GB,2021-04-19,1179,OWID,Scraped
United Kingdom,GB,2021-04-20,1131,OWID,Scraped
United Kingdom,GB,2021-04-21,1107,OWID,Scraped
United Kingdom,GB,2021-04-22,1068,OWID,Scraped
United Kingdom,GB,2021-04-23,1065,OWID,Scraped
United Kingdom,GB,2021-04-24,1036,OWID,Scraped
United Kingdom,GB,2021-04-25,1033,OWID,Scraped
United Kingdom,GB,2021-04-26,989,OWID,Scraped
United Kingdom,GB,2021-04-27,1024,OWID,Scraped
United Kingdom,GB,2021-04-28,963,OWID,Scraped
United Kingdom,GB,2021-04-29,944,OWID,Scraped
United Kingdom,GB,2021-04-30,901,OWID,Scraped
United Kingdom,GB,2021-05-01,873,OWID,Scraped
United Kingdom,GB,2021-05-02,855,OWID,Scraped
United Kingdom,GB,2021-05-03,843,OWID,Scraped
United Kingdom,GB,2021-05-04,777,OWID,Scraped
United Kingdom,GB,2021-05-05,785,OWID,Scraped
United Kingdom,GB,2021-05-06,802,OWID,Scraped
United Kingdom,GB,2021-05-07,792,OWID,Scraped
United Kingdom,GB,2021-05-08,801,OWID,Scraped
United Kingdom,GB,2021-05-09,784,OWID,Scraped
United Kingdom,GB,2021-05-10,766,OWID,Scraped
United Kingdom,GB,2021-05-11,772,OWID,Scraped
United Kingdom,GB,2021-05-12,774,OWID,Scraped
United Kingdom,GB,2021-05-13,757,OWID,Scraped
United Kingdom,GB,2021-05-14,750,OWID,Scraped
United Kingdom,GB,2021-05-15,730,OWID,Scraped
United Kingdom,GB,2021-05-16,708,OWID,Scraped
United Kingdom,GB,2021-05-17,705,OWID,Scraped
United Kingdom,GB,2021-05-18,724,OWID,Scraped
United Kingdom,GB,2021-05-19,729,OWID,Scraped
United Kingdom,GB,2021-05-20,758,OWID,Scraped
United Kingdom,GB,2021-05-21,786,OWID,Scraped
United Kingdom,GB,2021-05-22,814,OWID,Scraped
United Kingdom,GB,2021-05-23,849,OWID,Scraped
United Kingdom,GB,2021-05-24,886,OWID,Scraped
United Kingdom,GB,2021-05-25,891,OWID,Scraped
United Kingdom,GB,2021-05-26,896,OWID,Scraped
United Kingdom,GB,2021-05-27,891,OWID,Scraped
United Kingdom,GB,2021-05-28,905,OWID,Scraped
United Kingdom,GB,2021-05-29,891,OWID,Scraped
United Kingdom,GB,2021-05-30,887,OWID,Scraped
United Kingdom,GB,2021-05-31,872,OWID,Scraped
United Kingdom,GB,2021-06-01,896,OWID,Scraped
United Kingdom,GB,2021-06-02,895,OWID,Scraped
United Kingdom,GB,2021-06-03,897,OWID,Scraped
United Kingdom,GB,2021-06-04,884,OWID,Scraped
United Kingdom,GB,2021-06-05,907,OWID,Scraped
United Kingdom,GB,2021-06-06,951,OWID,Scraped
United Kingdom,GB,2021-06-07,1004,OWID,Scraped
United Kingdom,GB,2021-06-08,1036,OWID,Scraped
United Kingdom,GB,2021-06-09,1096,OWID,Scraped
United Kingdom,GB,2021-06-10,1168,OWID,Scraped
United Kingdom,GB,2021-06-11,1222,OWID,Scraped
United Kingdom,GB,2021-06-12,1272,OWID,Scraped
United Kingdom,GB,2021-06-13,1339,OWID,Scraped
United Kingdom,GB,2021-06-14,1389,OWID,Scraped
United Kingdom,GB,2021-06-15,1431,OWID,Scraped
United Kingdom,GB,2021-06-16,1470,OWID,Scraped
United Kingdom,GB,2021-06-17,1514,OWID,Scraped
United Kingdom,GB,2021-06-18,1573,OWID,Scraped
United Kingdom,GB,2021-06-19,1606,OWID,Scraped
United Kingdom,GB,2021-06-20,1590,OWID,Scraped
United Kingdom,GB,2021-06-21,1596,OWID,Scraped
United Kingdom,GB,2021-06-22,1607,OWID,Scraped
United Kingdom,GB,2021-06-23,1652,OWID,Scraped
United Kingdom,GB,2021-06-24,1662,OWID,Scraped
United Kingdom,GB,2021-06-25,1681,OWID,Scraped
United Kingdom,GB,2021-06-26,1738,OWID,Scraped
United Kingdom,GB,2021-06-27,1798,OWID,Scraped
United Kingdom,GB,2021-06-28,1875,OWID,Scraped
United Kingdom,GB,2021-06-29,2001,OWID,Scraped
United Kingdom,GB,2021-06-30,2143,OWID,Scraped
United Kingdom,GB,2021-07-01,2261,OWID,Scraped
United Kingdom,GB,2021-07-02,2394,OWID,Scraped
United Kingdom,GB,2021-07-03,2522,OWID,Scraped
United Kingdom,GB,2021-07-04,2724,OWID,Scraped
United Kingdom,GB,2021-07-05,2935,OWID,Scraped
United Kingdom,GB,2021-07-06,3144,OWID,Scraped
United Kingdom,GB,2021-07-07,3298,OWID,Scraped
United Kingdom,GB,2021-07-08,3533,OWID,Scraped
United Kingdom,GB,2021-07-09,3700,OWID,Scraped
United Kingdom,GB,2021-07-10,3856,OWID,Scraped
United Kingdom,GB,2021-07-11,3981,OWID,Scraped
United Kingdom,GB,2021-07-12,4192,OWID,Scraped
United Kingdom,GB,2021-07-13,4365,OWID,Scraped
United Kingdom,GB,2021-07-14,4549,OWID,Scraped
United Kingdom,GB,2021-07-15,4716,OWID,Scraped
United Kingdom,GB,2021-07-16,4858,OWID,Scraped
United Kingdom,GB,2021-07-17,5016,OWID,Scraped
United Kingdom,GB,2021-07-18,5221,OWID,Scraped
United Kingdom,GB,2021-07-19,5366,OWID,Scraped
United Kingdom,GB,2021-07-20,5554,OWID,Scraped
United Kingdom,GB,2021-07-21,5729,OWID,Scraped
United Kingdom,GB,2021-07-22,5909,OWID,Scraped
United Kingdom,GB,2021-07-23,6076,OWID,Scraped
United Kingdom,GB,2021-07-24,6194,OWID,Scraped
United Kingdom,GB,2021-07-25,6334,OWID,Scraped
United Kingdom,GB,2021-07-26,6398,OWID,Scraped
United Kingdom,GB,2021-07-27,6382,OWID,Scraped
United Kingdom,GB,2021-07-28,6304,OWID,Scraped
United Kingdom,GB,2021-07-29,6189,OWID,Scraped
United Kingdom,GB,2021-07-30,6068,OWID,Scraped
United Kingdom,GB,2021-07-31,5916,OWID,Scraped
United Kingdom,GB,2021-08-01,5716,OWID,Scraped
United Kingdom,GB,2021-08-02,5564,OWID,Scraped
United Kingdom,GB,2021-08-03,5405,OWID,Scraped
United Kingdom,GB,2021-08-04,5389,OWID,Scraped
United Kingdom,GB,2021-08-05,5361,OWID,Scraped
United Kingdom,GB,2021-08-06,5397,OWID,Scraped
United Kingdom,GB,2021-08-07,5450,OWID,Scraped
United Kingdom,GB,2021-08-08,5453,OWID,Scraped
United Kingdom,GB,2021-08-09,5424,OWID,Scraped
United Kingdom,GB,2021-08-10,5555,OWID,Scraped
United Kingdom,GB,2021-08-11,5569,OWID,Scraped
United Kingdom,GB,2021-08-12,5618,OWID,Scraped
United Kingdom,GB,2021-08-13,5626,OWID,Scraped
United Kingdom,GB,2021-08-14,5685,OWID,Scraped
United Kingdom,GB,2021-08-15,5750,OWID,Scraped
United Kingdom,GB,2021-08-16,5860,OWID,Scraped
United Kingdom,GB,2021-08-17,5933,OWID,Scraped
United Kingdom,GB,2021-08-18,5996,OWID,Scraped
United Kingdom,GB,2021-08-19,6085,OWID,Scraped
United Kingdom,GB,2021-08-20,6167,OWID,Scraped
United Kingdom,GB,2021-08-21,6256,OWID,Scraped
United Kingdom,GB,2021-08-22,6283,OWID,Scraped
United Kingdom,GB,2021-08-23,6379,OWID,Scraped
United Kingdom,GB,2021-08-24,6412,OWID,Scraped
United Kingdom,GB,2021-08-25,6536,OWID,Scraped
United Kingdom,GB,2021-08-26,6542,OWID,Scraped
United Kingdom,GB,2021-08-27,6615,OWID,Scraped
United Kingdom,GB,2021-08-28,6602,OWID,Scraped
United Kingdom,GB,2021-08-29,6625,OWID,Scraped
United Kingdom,GB,2021-08-30,6656,OWID,Scraped
United Kingdom,GB,2021-08-31,6659,OWID,Scraped
United Kingdom,GB,2021-09-01,6706,OWID,Scraped
United Kingdom,GB,2021-09-02,6749,OWID,Scraped
United Kingdom,GB,2021-09-03,6733,OWID,Scraped
United Kingdom,GB,2021-09-04,6821,OWID,Scraped
United Kingdom,GB,2021-09-05,6843,OWID,Scraped
United Kingdom,GB,2021-09-06,6923,OWID,Scraped
United Kingdom,GB,2021-09-07,7023,OWID,Scraped
United Kingdom,GB,2021-09-08,7106,OWID,Scraped
United Kingdom,GB,2021-09-09,7145,OWID,Scraped
United Kingdom,GB,2021-09-10,7142,OWID,Scraped
United Kingdom,GB,2021-09-11,7041,OWID,Scraped
United Kingdom,GB,2021-09-12,7030,OWID,Scraped
United Kingdom,GB,2021-09-13,6896,OWID,Scraped
United Kingdom,GB,2021-09-14,6745,OWID,Scraped
United Kingdom,GB,2021-09-15,6531,OWID,Scraped
United Kingdom,GB,2021-09-16,6387,OWID,Scraped
United Kingdom,GB,2021-09-17,6215,OWID,Scraped
United Kingdom,GB,2021-09-18,6123,OWID,Scraped
United Kingdom,GB,2021-09-19,5986,OWID,Scraped
United Kingdom,GB,2021-09-20,5856,OWID,Scraped
United Kingdom,GB,2021-09-21,5712,OWID,Scraped
United Kingdom,GB,2021-09-22,5515,OWID,Scraped
United Kingdom,GB,2021-09-23,5404,OWID,Scraped
United Kingdom,GB,2021-09-24,5381,OWID,Scraped
United Kingdom,GB,2021-09-25,5300,OWID,Scraped
